id,race_id,wtc_resultid,bib,athlete_name,first_name,last_name,gender,city,state,country_iso2,country_representing,age_group,status,finish_secs,swim_secs,t1_secs,bike_secs,t2_secs,run_secs,finish_fmt,swim_fmt,t1_fmt,bike_fmt,t2_fmt,run_fmt,rank_overall,rank_gender,rank_division,swim_rank_overall,swim_rank_gender,swim_rank_division,bike_rank_overall,bike_rank_gender,bike_rank_division,run_rank_overall,run_rank_gender,run_rank_division,awa_points,swim_dist_km,bike_dist_km,run_dist_km,total_dist_km
78629,53,55972b10-8c13-414a-8ecc-582c9eaf1803,2973,Jim Claflin,Jim,Claflin,Male,Chico,CA,US,US,M65-69,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78630,53,90fc72c7-0962-4431-9581-587e2c867257,1963,Jeff Byers,Jeff,Byers,Male,Buckeye,AZ,US,US,M35-39,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78631,53,331484fd-5010-4995-a869-58e5835f7cb6,340,Conrad Rodas,Conrad,Rodas,Male,Longmont,CO,GT,GT,M35-39,DNF,0,1574,205,0,0,0,,0:26:14,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,0.0,0.0,1.9312
78632,53,a20454d5-784e-4b85-8a43-59020d69af30,2320,Chad Marshall,Chad,Marshall,Male,HENDERSONVLLE,NC,US,US,M40-44,DNF,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78633,53,73196315-3453-456d-9bb0-5911e12a9a9e,2796,Dan Smedley,Dan,Smedley,Male,Irvine,CA,US,US,M50-54,DNF,0,1860,278,8924,135,0,,0:31:00,,2:28:44,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,90.9762,3.959,96.86639
78634,53,b1adbdae-d917-4d90-9c3b-59266d9443b8,1866,John Price,John,Price,Male,SAN CLEMENTE,CA,US,US,M30-34,DNF,0,2252,2145,13150,0,0,,0:37:32,,3:39:10,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,90.9762,0.0,92.90739
78635,53,29145869-8225-4a82-b4fa-5ac47bd79c46,2894,Stuart Posnock,Stuart,Posnock,Male,La Jolla,CA,US,US,M55-59,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78636,53,3d07567f-2936-49c8-a675-5b0d2317769d,3007,Shelby Taffet,Shelby,Taffet,Female,Denver,CO,US,US,F25-29,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78637,53,38d856ce-ded6-4f7f-9ea7-5b3f50102c7d,1303,Dina Scott,Dina,Scott,Female,Gold Canyon,AZ,US,US,F55-59,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78638,53,91e1d5c0-4c68-4d8b-a42b-5b730f277124,16,Julio Bernal,Julio,Bernal,Male,BALDWIN PARK,CA,US,US,MPRO,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78639,53,6ea4f578-239b-48d6-8ba3-5be1a28d4374,1919,Akhil Viz,Akhil,Viz,Male,LONG BEACH,CA,GI,GI,M30-34,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78640,53,9543e85c-ad92-406e-a44b-5c95658101e8,1339,Mary O'Brien,Mary,O'Brien,Female,Sammamish,WA,US,US,F65-69,DNF,0,4247,756,14806,316,0,,1:10:47,,4:06:46,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,90.9762,0.0,92.90739
78641,53,b16f1d9c-1f14-4889-9945-5cbc514fcab6,2400,Craig Speece,Craig,Speece,Male,Austin,TX,US,US,M40-44,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78642,53,da6afdb5-5b15-4226-a44e-5cc862c4b52d,3032,Dean Tyler,Dean,Tyler,Male,Jersey City,NJ,ZA,ZA,M30-34,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78643,53,f8f7dde3-bc48-4f6e-8833-5d57d496010d,2574,Michael Naudin,Michael,Naudin,Male,YORBA LINDA,CA,US,US,M45-49,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78644,53,abdc0c0e-c020-4c0e-9379-5de811fcabca,3052,Theo Van Joolen,Theo,Van Joolen,Male,PASADENA,CA,US,US,M55-59,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78645,53,a2d7ee48-48cb-4a1b-9c55-5e297d46060a,151,Abigail Cutler,Abigail,Cutler,Female,MIDDLETON,WI,US,US,F45-49,DNF,0,2047,350,9511,556,0,,0:34:07,,2:38:31,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,90.9762,0.0,92.90739
78646,53,6393351a-8999-41ad-b053-5e3401f53204,2381,Alfredo Roldan,Alfredo,Roldan,Male,Bonita,US-CA,MX,MX,M40-44,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78647,53,0dbbd16f-b77e-4905-913e-5e41fa87b37d,1921,Daniel Wabinga,Daniel,Wabinga,Male,LITCHFIELD PK,AZ,US,US,M30-34,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78648,53,510cd74f-a71b-4aae-9b66-5e758d270655,1715,Austin Castaneda,Austin,Castaneda,Male,The Villages,FL,US,US,M30-34,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78649,53,1fa628b6-d091-4818-8e81-5ec2b6ed30b0,1996,Gabriel Espinosa,Gabriel,Espinosa,Male,QUITO,PICHINCHA,EC,EC,M35-39,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78650,53,a3c806b1-d043-444c-adea-5f3255fb8221,786,Lisa Gu,Lisa,Gu,Female,MORTON GROVE,IL,US,US,F25-29,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78651,53,fe9b35c4-8040-41dc-a4dc-5f6c97f45650,1944,John Andres,John,Andres,Male,Roseville,CA,PH,PH,M35-39,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78652,53,a38286d5-0af6-4789-870d-5ff6229a23a1,1872,Rodrigo Reyes,Rodrigo,Reyes,Male,Leon,Guanajuato,MX,MX,M30-34,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78653,53,165d24e1-60d5-4d4b-bdc6-6010011e2b98,50,Tine Deckers,Tine,Deckers,Female,Kessel-Lo,,BE,BE,FPRO,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78654,53,ef63ec6e-9190-4a5b-9030-6047e5323e19,1819,Ricky Langton,Ricky,Langton,Male,Potosi,MISSOURI,GB,GB,M30-34,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78655,53,0013ff44-a8f9-42b7-bef3-60705743d7ba,1032,Aleksandra Karolak,Aleksandra,Karolak,Female,PASADENA,CA,US,US,F40-44,DNF,26714,0,0,0,0,0,7:25:14,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,20.1651,20.1651
78656,53,cf55daa3-c75d-4ce9-911d-6076285ce93e,1204,Claudia De Los Santos,Claudia,De Los Santos,Female,San Luis Potosí,San Luis Potosí,MX,MX,F50-54,DQ,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78657,53,85182576-81be-4c00-883a-60c4a9c73957,1968,Travis Carranza,Travis,Carranza,Male,HEALDSBURG,CA,US,US,M35-39,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78658,53,39910359-7469-4432-8c23-60ddccfa4f4f,2151,Kevin Smith,Kevin,Smith,Male,Spring,TX,US,US,M35-39,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78659,53,c848bfc9-b387-4e07-9608-60fef2ce21a0,257,Sarah Lippitt,Sarah,Lippitt,Female,NEW YORK,NY,GB,GB,F40-44,DNF,0,2951,435,9847,0,0,,0:49:11,,2:44:07,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,90.9762,0.0,92.90739
78660,53,3e6dfa6d-f7a6-4c70-a307-6141ca383b7b,2801,Robert Straznitskas,Robert,Straznitskas,Male,Dalton,US-MA,LT,LT,M50-54,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78661,53,2dea7c6f-92e9-4032-a58e-614527de636d,256,Elizabeth Leadon,Elizabeth,Leadon,Female,SAHUARITA,US-AZ,US,US,F40-44,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78662,53,8009cbeb-8c27-43ac-a515-61ebc5006411,1616,Milad Razavi,Milad,Razavi,Male,Irvine,CA,US,US,M25-29,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78663,53,741c3b88-351b-4537-a240-623037ffe122,1249,Kelli Smith-Bailey,Kelli,Smith-Bailey,Female,Seattle,WA,US,US,F50-54,DNF,28170,4370,821,14037,300,8643,7:49:30,1:12:50,,3:53:57,,2:24:03,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,90.9762,20.1651,113.0725
78664,53,3531a71f-d9ab-4bbd-a496-623d73c02a1e,2232,Matthew Compton,Matthew,Compton,Male,Temecula,CA,US,US,M40-44,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78665,53,f9196a42-c5db-4d28-b450-632a963c9ede,3014,Kara Wilson,Kara,Wilson,Female,Redondo Beach,CA,US,US,F40-44,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78666,53,5d031629-c617-4033-9997-63cc251e5910,1176,Rachel Sears Casanta,Rachel,Sears Casanta,Female,VENTURA,CA,US,US,F45-49,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78667,53,cdac8e90-07bd-4fb1-9b26-6450166209d1,1937,Simon Yeung,Simon,Yeung,Male,SAN DIEGO,CA,US,US,M30-34,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78668,53,31b79392-492f-45a3-9808-6459eb038caf,888,Priya Ravi,Priya,Ravi,Female,PASADENA,CA,IN,IN,F30-34,DNF,0,4078,726,0,0,0,,1:07:58,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,39.3645,0.0,41.2957
78669,53,e296efa2-8c21-4287-9827-6479024df3c7,749,Sommer Harris,Sommer,Harris,Female,BOULDER,CO,US,US,F18-24,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78670,53,17439e49-1306-4fef-8220-64a4ddc3d0f6,1739,Richard Dixon,Richard,Dixon,Male,New York,NY,US,US,M30-34,DNF,0,3203,778,13674,690,0,,0:53:23,,3:47:54,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,90.9762,6.9846,99.892
78671,53,139bd776-1c77-4b07-8839-64a61988442a,2980,John Fitzgerald,John,Fitzgerald,Male,Prescott,US-AZ,US,US,M65-69,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78672,53,921536bb-05dc-4278-8d65-650919a2e95f,2511,David Herbon,David,Herbon,Male,Ogden,UT,US,US,M45-49,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78673,53,648e1ce9-1726-488e-9c21-653c2384380a,2918,Dave Williams,Dave,Williams,Male,La Quinta,CA,US,US,M55-59,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78674,53,929fff85-2e1b-4289-a848-6636af73d8d8,2292,Ron Jimenez,Ron,Jimenez,Male,PORTER RANCH,CA,PH,PH,M40-44,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78675,53,98efaaa1-0696-462b-a3cc-665e20150a3f,1315,Robin Cope,Robin,Cope,Female,Anchorage,AK,US,US,F60-64,DNF,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78676,53,05049182-bed4-4958-bf1c-667d68038d84,2174,Justin Whitcomb,Justin,Whitcomb,Male,Anaheim,CA,US,US,M35-39,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78677,53,eb693032-16c0-4828-b5ad-6699135ae595,2904,Bret Scott,Bret,Scott,Male,GOLD CANYON,AZ,US,US,M55-59,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78678,53,a6aaa319-69aa-44e3-b1a7-670fd28e5971,2607,Bartlomiej Sikora,Bartlomiej,Sikora,Male,Tampa,FL,US,US,M45-49,DNF,28219,4221,1002,11593,455,10948,7:50:19,1:10:21,,3:13:13,,3:02:28,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,90.9762,20.1651,113.0725
78679,53,2228f53c-1478-4623-9a4b-6735bdcd8618,2751,CHRIS MABE,CHRIS,MABE,Male,Telluride,US-CO,US,US,M50-54,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78680,53,365a19de-6510-46cf-9d21-6795333d7384,3011,Melissa Reger,Melissa,Reger,Female,Fresno,CA,US,US,F35-39,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78681,53,19dac2e0-8443-4d5e-8f51-6799229c3d33,2043,Daniel Judy,Daniel,Judy,Male,Santa Cruz,CA,US,US,M35-39,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78682,53,60c3a5fe-60a2-4cee-9ca9-6806d155f2e5,744,Torrey Duncan,Torrey,Duncan,Female,San Diego,CA,US,US,F18-24,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78683,53,1dd850f1-314f-4644-b3fd-6809a8289134,1126,Kelly Giffin,Kelly,Giffin,Female,YUBA CITY,CA,US,US,F45-49,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78684,53,03491b96-715e-40a2-9c57-68d7b73f0c34,2949,Ferdinand Schmitz,Ferdinand,Schmitz,Male,San Francisco,CA,US,US,M60-64,DNF,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78685,53,d5678383-ec51-4faf-aa84-6905d183ad59,1298,Gina Robinson,Gina,Robinson,Female,timnath,CO,US,US,F55-59,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78686,53,e277e580-25ce-416d-93a2-6976020047e5,2916,Pascal Vincent,Pascal,Vincent,Male,SALT LAKE CTY,UT,FR,FR,M55-59,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78687,53,b29a7d49-3ad6-4de2-a33f-69e49f324b24,65,Wanchin Lim,Wanchin,Lim,Female,Union City,CA,MY,MY,FPRO,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78688,53,d28417f2-1934-44a1-9ec6-6a02ef8cf162,1700,Christopher Blower,Christopher,Blower,Male,El Cerrito,CA,GB,GB,M30-34,DQ,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78689,53,f6cfeacd-66c7-4dde-baa2-6a7e5f180014,554,Sean Colwell,Sean,Colwell,Male,Ventura,CA,US,US,M40-44,DNF,0,2293,302,9620,442,0,,0:38:13,,2:40:20,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,90.9762,6.9846,99.892
78690,53,85e4a123-505a-4546-a9c1-6ad6435e944f,2015,Frits Groeneveld,Frits,Groeneveld,Male,Apeldoorn,,NL,NL,M35-39,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78691,53,0a817e44-bf62-4e54-8125-6b08fd77d490,43,Garcia Rivero Ricardo,Garcia Rivero,Ricardo,Male,merida,merida,MX,MX,MPRO,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78692,53,490e9283-1483-4b2c-92a0-6b10fa2392f9,2484,Alexander Ernst,Alexander,Ernst,Male,ATLANTA,GA,MX,MX,M45-49,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78693,53,a602e38c-4258-4c2b-918c-6b1b53e7212f,1304,Kathleen Sheppard,Kathleen,Sheppard,Female,Port Moody,BC,CA,CA,F55-59,DNF,0,3401,715,14187,659,0,,0:56:41,,3:56:27,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,90.9762,3.959,96.86639
78694,53,5619e790-481b-4e08-8c5f-6bb41a6d4f53,1820,Paul Leloup,Paul,Leloup,Male,Los Angeles,CA,FR,FR,M30-34,DNF,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78695,53,7ec0f473-9aa2-4ea7-9a4f-6bbe9cc50c6e,602,Jade Samulski,Jade,Samulski,Male,TRUCKEE,CA,US,US,M45-49,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78696,53,7a277f27-7ec5-4d8c-a2cc-6c325d6b46c6,1472,Ivan Chan,Ivan,Chan,Male,Burnaby,BC,SG,SG,M25-29,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78697,53,9b011519-1a2e-4463-9ae9-6c4d04f278f1,240,Maricarmen Farias,Maricarmen,Farias,Female,DENVER,CO,MX,MX,F30-34,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78698,53,7bfbfccd-33be-46cf-83a2-6c72e7080c3a,902,Kimberly Woods,Kimberly,Woods,Female,Las Vegas,NV,US,US,F30-34,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78699,53,c7ea1d85-2da2-4372-8d2d-6c90f8fa6b58,2910,Terry Sweeney,Terry,Sweeney,Male,LEXINGTON,KY,US,US,M55-59,DNF,0,1831,654,0,0,0,,0:30:31,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,0.0,0.0,1.9312
78700,53,cde97962-e48d-48d1-92aa-6d498a5d4786,949,Christine Mclaughlin,Christine,Mclaughlin,Female,San Antonio,TX,US,US,F35-39,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78701,53,e84bf2ba-d9f6-41d4-9ec9-6dc8ea14d242,1322,Joanne Mcleod,Joanne,Mcleod,Female,Huntsville,ON,CA,CA,F60-64,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78702,53,ca5f8b30-0691-4c19-b1ce-6e388df1289d,1518,David Hicks,David,Hicks,Male,PALM DESERT,CA,US,US,M25-29,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78703,53,c35c3ba1-9f66-4992-97de-6e5ad813cf01,2454,Ryan T Burger,Ryan T,Burger,Male,SPARKS,NV,US,US,M45-49,DNF,0,2561,742,12382,0,0,,0:42:41,,3:26:22,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,90.9762,0.0,92.90739
78704,53,eccfe25c-8678-46f7-bb84-6e870c79fe60,1708,Conner Burns,Conner,Burns,Male,NAPA,CA,US,US,M30-34,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78705,53,72cc180b-2ef7-4ba5-84d2-6ea6662f2fc8,2434,Ben Andrews,Ben,Andrews,Male,Happy Valley,OR,US,US,M45-49,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78706,53,357f82f4-acbb-48b6-9fda-6f078268e5fd,2716,Shawn Gravelle,Shawn,Gravelle,Male,Thousand Palms,CA,US,US,M50-54,DNF,0,4164,533,0,0,0,,1:09:24,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,39.3645,0.0,41.2957
78707,53,b0d13fce-0a15-4c40-9880-6f66330673a7,2634,Sergio Vazquez,Sergio,Vazquez,,Houston,Texas,US,US,M45-49,DQ,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78708,53,00e45289-7c02-422d-87e9-6f8a5d0424d0,1837,Ryan Mcgregor,Ryan,Mcgregor,Male,CHICAGO,IL,US,US,M30-34,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78709,53,1292e2a5-2a8c-4431-948e-6ffb3809f375,614,Michael Chambers,Michael,Chambers,Male,NEW YORK,NY,US,US,M50-54,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78710,53,bc1aedbc-3bb2-436d-ba51-70439ac064a2,1439,Brandon Yang,Brandon,Yang,Male,San Diego,CA,US,US,M18-24,DNF,0,2562,514,10635,362,0,,0:42:42,,2:57:15,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,1.9312,90.9762,17.1395,110.0469
78711,53,560c16e5-dfce-4a95-9efd-70941f6920b6,1587,Torrey Morales,Torrey,Morales,Male,SHORELINE,WA,US,US,M25-29,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78712,53,d5b4c5d7-bd6c-4751-8bd6-710c29de997a,942,Amy Landry,Amy,Landry,Female,Portland,,US,US,F35-39,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78713,53,48a00e51-390e-4bb9-a0da-714e2392fb6b,2939,William Meadows,William,Meadows,Male,Tampa,FL,US,US,M60-64,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78714,53,ebb91536-1af3-4bdb-bccd-71cb93d66c42,2884,Robert Montoya,Robert,Montoya,Male,ELIZABETH,CO,US,US,M55-59,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
78715,53,ee31f6a9-2bf0-41fd-b475-71e051655209,1504,Logan Friend,Logan,Friend,Male,NEWPORT BEACH,CA,US,US,M25-29,DNS,0,0,0,0,0,0,,,,,,,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,0.0,0.0,0.0,0.0,0.0
