id,race_id,wtc_resultid,bib,athlete_name,first_name,last_name,gender,city,state,country_iso2,country_representing,age_group,status,finish_secs,swim_secs,t1_secs,bike_secs,t2_secs,run_secs,finish_fmt,swim_fmt,t1_fmt,bike_fmt,t2_fmt,run_fmt,rank_overall,rank_gender,rank_division,swim_rank_overall,swim_rank_gender,swim_rank_division,bike_rank_overall,bike_rank_gender,bike_rank_division,run_rank_overall,run_rank_gender,run_rank_division,awa_points,swim_dist_km,bike_dist_km,run_dist_km,total_dist_km
162006,85,022df659-4cc8-4bcc-aa3c-a74ffe1f92ea,105,Virginia Meza,Virginia,Meza,Female,Washington,DISTRICT OF COLUMBIA,US,US,F40-44,FIN,56014,4290,983,26908,630,23203,15:33:34,1:11:30,0:16:23,7:28:28,0:10:30,6:26:43,2088,376,62,1948,360,54,2117,376,62,2088,376,62,1000.0,3.8624,180.086,41.4728,225.4212
162007,85,b64323c1-96ff-49d1-a92a-f687d172c8d9,1399,Victor Wong,Victor,Wong,Male,Burnaby,BC,CA,CA,M30-34,FIN,56032,3926,1758,28370,1030,20947,15:33:52,1:05:26,0:29:18,7:52:50,0:17:10,5:49:07,2089,1713,240,1545,1294,190,2258,1834,250,2089,1713,240,1000.0,3.8624,180.086,41.4728,225.4212
162008,85,aa92e732-e961-4f07-a28b-aa5e064cf4f1,1102,Marijean Azrak,Marijean,Azrak,Female,Austin,TX,US,US,F55-59,FIN,56083,4183,1009,27481,769,22641,15:34:43,1:09:43,0:16:49,7:38:01,0:12:49,6:17:21,2090,377,34,1847,334,31,2176,401,36,2090,377,34,1448.0,3.8624,180.086,41.4728,225.4212
162009,85,c5303d5d-d1eb-4f56-82af-50c87925665d,2279,Michael Bolden,Michael,Bolden,Male,Liberty Hill,TX,US,US,M50-54,FIN,56084,5084,1047,26459,736,22758,15:34:44,1:24:44,0:17:27,7:20:59,0:12:16,6:19:18,2091,1714,177,2254,1823,192,2163,1767,190,2091,1714,177,1000.0,3.8624,180.086,41.4728,225.4212
162010,85,8043548d-53a4-47c8-9dab-4802b332336d,1057,Emily Jensen,Emily,Jensen,Female,Santa Clarita,CA,US,US,F18-24,FIN,56091,3595,590,24879,406,26621,15:34:51,0:59:55,0:09:50,6:54:39,0:06:46,7:23:41,2092,378,15,981,134,11,1752,264,12,2092,378,15,2046.0,3.8624,180.086,41.4728,225.4212
162011,85,da741bf1-6f95-435e-aae5-14402c483bc8,449,Gilberto Hernandez,Gilberto,Hernandez,Male,OAKLAND,CA,US,US,M30-34,FIN,56093,3572,1144,24865,1196,25315,15:34:53,0:59:32,0:19:04,6:54:25,0:19:56,7:01:55,2093,1715,241,946,819,126,1834,1550,209,2093,1715,241,1000.0,3.8624,180.086,41.4728,225.4212
162012,85,12ce02fa-06b1-44b8-a11c-d6e4a890dd8d,1996,Kyle Resnik,Kyle,Resnik,Male,Albany,OR,US,US,M45-49,FIN,56098,4463,842,25450,676,24667,15:34:58,1:14:23,0:14:02,7:04:10,0:11:16,6:51:07,2094,1716,219,2055,1673,205,1988,1645,213,2094,1716,219,1000.0,3.8624,180.086,41.4728,225.4212
162013,85,9bb402f8-ae30-45b3-8fb0-356b0996c99f,2017,Nick Borelli,Nick,Borelli,Male,Aptos,CA,US,US,M55-59,FIN,56099,3782,719,24044,670,26883,15:34:59,1:03:02,0:11:59,6:40:44,0:11:10,7:28:03,2095,1717,139,1325,1123,92,1646,1414,121,2095,1717,139,1000.0,3.8624,180.086,41.4728,225.4212
162014,85,0fe5ce24-eae5-4aa8-8578-826b5195eea1,2021,James Bier,James,Bier,Male,Corvallis,OR,US,US,M55-59,FIN,56101,4009,1295,25459,671,24667,15:35:01,1:06:49,0:21:35,7:04:19,0:11:11,6:51:07,2096,1718,140,1665,1383,115,1990,1647,141,2096,1718,140,1000.0,3.8624,180.086,41.4728,225.4212
162015,85,0bb14d88-5d92-4612-aeec-46253c759dcd,996,Raymond Johnson,Raymond,Johnson,Male,Las Cruces,NM,US,US,M55-59,FIN,56131,3571,1273,25269,1142,24876,15:35:31,0:59:31,0:21:13,7:01:09,0:19:02,6:54:36,2097,1719,141,943,817,64,1908,1597,136,2097,1719,141,1000.0,3.8624,180.086,41.4728,225.4212
162016,85,b77083ef-0b2f-4d8f-8169-aa3d52d5f734,2699,Casey Woodcock,Casey,Woodcock,Male,Barnsley,,GB,GB,M25-29,FIN,56150,4465,712,27207,412,23353,15:35:50,1:14:25,0:11:52,7:33:27,0:06:52,6:29:13,2098,1720,242,2059,1677,242,2143,1758,242,2098,1720,242,1000.0,3.8624,180.086,41.4728,225.4212
162017,85,ad4c0868-9199-48fe-94c2-29b7ad12b957,1022,Tim Johnson,Tim,Johnson,Male,Vernon,BC,CA,CA,M65-69,FIN,56164,4912,904,23239,501,26607,15:36:04,1:21:52,0:15:04,6:27:19,0:08:21,7:23:27,2099,1721,35,2222,1800,34,1751,1488,28,2099,1721,35,1302.0,3.8624,180.086,41.4728,225.4212
162018,85,76d83fe2-446d-447f-afa4-313c14f8b03b,894,HOKUTO ARIMITSU,HOKUTO,ARIMITSU,Male,福岡市南区長丘,FUKUOKA,JP,JP,M50-54,FIN,56166,5212,1124,25996,569,23264,15:36:06,1:26:52,0:18:44,7:13:16,0:09:29,6:27:44,2100,1722,178,2274,1837,194,2140,1756,186,2100,1722,178,1000.0,3.8624,180.086,41.4728,225.4212
162019,85,cf2bd008-8a66-45cc-940f-be66be49dd7b,1367,Shane Lenihan,Shane,Lenihan,Male,LAKESIDE,CA,US,US,M30-34,FIN,56188,3491,922,24135,437,27203,15:36:28,0:58:11,0:15:22,6:42:15,0:07:17,7:33:23,2101,1723,242,791,693,108,1647,1415,190,2101,1723,242,1000.0,3.8624,180.086,41.4728,225.4212
162020,85,e5a5c243-a860-4d2c-9f33-251d05af452c,1035,Duane Oser,Duane,Oser,Male,LAKE OSWEGO,OR,US,US,M60-64,FIN,56201,4692,1124,27151,990,22243,15:36:41,1:18:12,0:18:44,7:32:31,0:16:30,6:10:43,2102,1724,78,2153,1750,89,2196,1788,94,2102,1724,78,1000.0,3.8624,180.086,41.4728,225.4212
162021,85,53d7d5a2-5626-4342-a261-fefa9a81046a,1946,Navin Rongratana,Navin,Rongratana,Male,Las Vegas,US-NV,TH,TH,M40-44,FIN,56256,4167,917,24561,777,25834,15:37:36,1:09:27,0:15:17,6:49:21,0:12:57,7:10:34,2103,1725,238,1830,1502,202,1851,1560,215,2103,1725,238,1000.0,3.8624,180.086,41.4728,225.4212
162022,85,7fe6f358-96c5-4a12-b64a-007df3abd612,798,Angie Jensen,Angie,Jensen,Female,ANCHORAGE,US-AK,US,US,F60-64,FIN,56259,4362,816,25641,677,24763,15:37:39,1:12:42,0:13:36,7:07:21,0:11:17,6:52:43,2104,379,17,2002,372,16,1997,345,17,2104,379,17,1982.0,3.8624,180.086,41.4728,225.4212
162023,85,95999864-eea7-47ec-8615-abc4a40b954b,1039,Burton Ober,Burton,Ober,Male,La Jolla,California,US,US,M55-59,FIN,56280,4210,1366,26199,1514,22992,15:38:00,1:10:10,0:22:46,7:16:39,0:25:14,6:23:12,2105,1726,142,1874,1533,122,2074,1712,146,2105,1726,142,1000.0,3.8624,180.086,41.4728,225.4212
162024,85,d4c00bbc-6f7f-464d-b7ab-be529ac5c16a,515,Ruslan Kondratyuk,Ruslan,Kondratyuk,Male,Roseville,California,US,US,M30-34,FIN,56299,5840,1108,25812,629,22910,15:38:19,1:37:20,0:18:28,7:10:12,0:10:29,6:21:50,2106,1727,243,2309,1865,255,2180,1778,243,2106,1727,243,1000.0,3.8624,180.086,41.4728,225.4212
162025,85,3ee5a7b9-67f9-41d6-953d-019c85263a92,1387,Kedar Vartak,Kedar,Vartak,Male,SHARJAH,Sharjah,IN,IN,M55-59,FIN,56300,4364,1125,24246,738,25827,15:38:20,1:12:44,0:18:45,6:44:06,0:12:18,7:10:27,2107,1728,143,2004,1632,132,1862,1568,131,2107,1728,143,1000.0,3.8624,180.086,41.4728,225.4212
162026,85,d8059eaa-6a17-4c74-b695-9523f787e25f,1808,David Hynan,David,Hynan,Male,SOLANA BEACH,US-CA,US,US,M55-59,FIN,56323,3610,896,23912,870,27035,15:38:43,1:00:10,0:14:56,6:38:32,0:14:30,7:30:35,2108,1729,144,1003,864,68,1621,1398,118,2108,1729,144,1000.0,3.8624,180.086,41.4728,225.4212
162027,85,ab723c26-00d3-48c4-ae2f-529418dec6ee,2195,Gyre Renwick,Gyre,Renwick,Male,PLEASANTON,CA,US,US,M45-49,FIN,56329,4509,1149,26398,596,23677,15:38:49,1:15:09,0:19:09,7:19:58,0:09:56,6:34:37,2109,1730,220,2080,1693,208,2102,1728,225,2109,1730,220,1000.0,3.8624,180.086,41.4728,225.4212
162028,85,90ed1f7c-5c2e-40f6-9766-513b5a482913,1499,Jeffrey Reardon,Jeffrey,Reardon,Male,tustin,CA,US,US,M35-39,FIN,56414,3236,1885,27476,1072,22745,15:40:14,0:53:56,0:31:25,7:37:56,0:17:52,6:19:05,2110,1731,250,369,327,47,2165,1769,251,2110,1731,250,1000.0,3.8624,180.086,41.4728,225.4212
162029,85,55cc910b-34f2-4489-bcc5-1f83726442e9,1407,Kelsey Nichols,Kelsey,Nichols,Female,Indianapolis,IN,US,US,F35-39,FIN,56440,4875,1007,26959,815,22783,15:40:40,1:21:15,0:16:47,7:29:19,0:13:35,6:19:43,2111,380,48,2212,418,52,2189,406,50,2111,380,48,1336.0,3.8624,180.086,41.4728,225.4212
162030,85,46abd625-99a6-47df-9959-4422b91382f8,121,Scott Farr,Scott,Farr,Male,Zionsville,IN,US,US,M45-49,FIN,56450,4613,1078,23923,714,26122,15:40:50,1:16:53,0:17:58,6:38:43,0:11:54,7:15:22,2112,1732,221,2121,1727,213,1843,1557,202,2112,1732,221,1000.0,3.8624,180.086,41.4728,225.4212
162031,85,b2bc9e8e-4111-4e8d-b4f0-959d9c3c6400,577,William Fitzpatrick,William,Fitzpatrick,Male,Folsom,CA,US,US,M25-29,FIN,56456,4236,1142,26718,913,23447,15:40:56,1:10:36,0:19:02,7:25:18,0:15:13,6:30:47,2113,1733,243,1903,1555,230,2108,1733,239,2113,1733,243,1000.0,3.8624,180.086,41.4728,225.4212
162032,85,c1476fa7-cff2-4594-a674-e231d74f2280,1026,Jeanne Hoffman,Jeanne,Hoffman,Female,Georgetown,TX,US,US,F55-59,FIN,56465,3603,768,23049,590,28454,15:41:05,1:00:03,0:12:48,6:24:09,0:09:50,7:54:14,2114,381,35,994,138,11,1378,165,14,2114,381,35,1372.0,3.8624,180.086,41.4728,225.4212
162033,85,fa3f821d-7133-4316-ba06-ce93cca809f2,1670,Chris Cotton,Chris,Cotton,Male,Kansas City,MO,US,US,M50-54,FIN,56466,4118,1072,26386,731,24159,15:41:06,1:08:38,0:17:52,7:19:46,0:12:11,6:42:39,2115,1734,179,1783,1466,136,2061,1702,180,2115,1734,179,1000.0,3.8624,180.086,41.4728,225.4212
162034,85,c9b9ee7e-3da6-4ba1-8fa7-99846419cc58,2311,Steve Kim,Steve,Kim,Male,Dublin,CA,US,US,M30-34,FIN,56479,4119,761,27107,351,24141,15:41:19,1:08:39,0:12:41,7:31:47,0:05:51,6:42:21,2116,1735,244,1786,1469,211,2093,1721,236,2116,1735,244,1000.0,3.8624,180.086,41.4728,225.4212
162035,85,9201c8b0-ffba-454c-89da-720e57581645,1734,Kevin Glenn,Kevin,Glenn,Male,Portland,OR,US,US,M35-39,FIN,56493,2743,890,25958,576,26326,15:41:33,0:45:43,0:14:50,7:12:38,0:09:36,7:18:46,2117,1736,251,40,37,8,1837,1553,233,2117,1736,251,1000.0,3.8624,180.086,41.4728,225.4212
162036,85,54173868-badc-4f5d-bb22-655ec8274065,1497,Andy Glatfelter,Andy,Glatfelter,Male,Palmdale,CA,US,US,M45-49,FIN,56514,4374,900,25342,667,25231,15:41:54,1:12:54,0:15:00,7:02:22,0:11:07,7:00:31,2118,1737,222,2012,1640,200,1971,1635,211,2118,1737,222,1000.0,3.8624,180.086,41.4728,225.4212
162037,85,53fb5178-6e7c-4e2a-a93f-4ac3faaa53b7,749,Gustavo Acosta,Gustavo,Acosta,Male,Folsom,CA,US,US,M50-54,FIN,56576,4351,1333,26473,887,23531,15:42:56,1:12:31,0:22:13,7:21:13,0:14:47,6:32:11,2119,1738,180,1993,1622,161,2114,1739,183,2119,1738,180,1000.0,3.8624,180.086,41.4728,225.4212
162038,85,eae7de96-c27a-46a5-9ced-5a088c17fca1,542,Tayler Blackman,Tayler,Blackman,Female,Pacific City,OR,US,US,F30-34,FIN,56602,3395,1500,27413,1097,23198,15:43:22,0:56:35,0:25:00,7:36:53,0:18:17,6:26:38,2120,382,68,629,68,16,2138,384,67,2120,382,68,1000.0,3.8624,180.086,41.4728,225.4212
162039,85,15b07f49-19f8-4956-acd8-a92685a70aab,1363,Ryan Wells,Ryan,Wells,Male,Orem,UT,US,US,M45-49,FIN,56607,4649,1012,25911,440,24594,15:43:27,1:17:29,0:16:52,7:11:51,0:07:20,6:49:54,2121,1739,223,2130,1733,214,2060,1701,220,2121,1739,223,1000.0,3.8624,180.086,41.4728,225.4212
162040,85,8ea72b4f-3f0f-4539-a409-c861cec48480,590,jaharie osborne,jaharie,osborne,Male,Sacramento ,CA,US,US,M18-24,FIN,56658,4010,952,28651,602,22443,15:44:18,1:06:50,0:15:52,7:57:31,0:10:02,6:14:03,2122,1740,99,1670,1386,89,2232,1816,101,2122,1740,99,1000.0,3.8624,180.086,41.4728,225.4212
162041,85,a86d5f2a-58ec-4dcc-b837-0e59bbaf0d81,578,Joseph Panico,Joseph,Panico,Male,Covington,WA,US,US,M50-54,FIN,56682,4528,1265,28078,729,22083,15:44:42,1:15:28,0:21:05,7:47:58,0:12:09,6:08:03,2123,1741,181,2087,1698,171,2247,1824,197,2123,1741,181,1000.0,3.8624,180.086,41.4728,225.4212
162042,85,898bbcb7-d1de-47ad-976a-711caf4812b1,1855,Mario Chavez,Mario,Chavez,Male,chino hills,CA,US,US,M40-44,FIN,56701,5125,931,27135,725,22785,15:45:01,1:25:25,0:15:31,7:32:15,0:12:05,6:19:45,2124,1742,239,2263,1829,253,2211,1799,244,2124,1742,239,1000.0,3.8624,180.086,41.4728,225.4212
162043,85,4b0175c3-1d54-4816-be7a-edc768646853,2488,Isaiah Hicks,Isaiah,Hicks,Male,Roseville,CA,US,US,M18-24,FIN,56717,5748,948,26802,654,22565,15:45:17,1:35:48,0:15:48,7:26:42,0:10:54,6:16:05,2125,1743,100,2305,1862,105,2228,1812,99,2125,1743,100,1000.0,3.8624,180.086,41.4728,225.4212
162044,85,530af2bc-df03-455f-9eac-f17c5e482c26,1843,Dave Tomes,Dave,Tomes,Male,San Antonio,US-TX,US,US,M60-64,FIN,56783,3951,976,25535,616,25705,15:46:23,1:05:51,0:16:16,7:05:35,0:10:16,7:08:25,2126,1744,79,1580,1320,54,1945,1618,74,2126,1744,79,1000.0,3.8624,180.086,41.4728,225.4212
162045,85,644ab520-a566-4df4-b2dd-fb65d889a25c,2256,Chris Del Padre,Chris,Del Padre,Male,Orange,CA,US,US,M30-34,FIN,56794,3777,795,26144,627,25452,15:46:34,1:02:57,0:13:15,7:15:44,0:10:27,7:04:12,2127,1745,245,1318,1119,166,1980,1640,222,2127,1745,245,1000.0,3.8624,180.086,41.4728,225.4212
162046,85,808c41d9-a7b8-499e-bf07-c33c7dd0b0a3,732,Garrett Deacon,Garrett,Deacon,Male,CEDAR,MI,US,US,M60-64,FIN,56809,3932,1055,27062,1091,23669,15:46:49,1:05:32,0:17:35,7:31:02,0:18:11,6:34:29,2128,1746,80,1550,1298,50,2101,1727,86,2128,1746,80,1000.0,3.8624,180.086,41.4728,225.4212
162047,85,c8eabb5f-58dd-4108-8d72-c73bdf28f778,575,Grayden Hormes,Grayden,Hormes,Male,Langley,BC,CA,CA,M25-29,FIN,56854,4493,860,26064,780,24657,15:47:34,1:14:53,0:14:20,7:14:24,0:13:00,6:50:57,2129,1747,244,2072,1687,244,2047,1690,234,2129,1747,244,1000.0,3.8624,180.086,41.4728,225.4212
162048,85,3efcb8b0-a093-464f-b4e7-e5d1939ad7e6,834,Sohaib Sajid,Sohaib,Sajid,Male,EL DORADO HLS,CALIFORNIA,PK,PK,M45-49,FIN,56860,5945,1463,25113,1650,22689,15:47:40,1:39:05,0:24:23,6:58:33,0:27:30,6:18:09,2130,1748,224,2311,1867,231,2157,1763,227,2130,1748,224,1000.0,3.8624,180.086,41.4728,225.4212
162049,85,434a656d-86c1-4deb-b6b4-c166c0f813f7,1200,Chuck Kistler,Chuck,Kistler,Male,Charlotte,NC,US,US,M40-44,FIN,56863,4547,866,29268,611,21571,15:47:43,1:15:47,0:14:26,8:07:48,0:10:11,5:59:31,2131,1749,240,2096,1707,237,2282,1849,255,2131,1749,240,1000.0,3.8624,180.086,41.4728,225.4212
162050,85,d2ffe977-9890-4f8d-85de-4fb8714eb2da,2449,Lisa Roberts,Lisa,Roberts,Female,Charlotte,NC,US,US,F45-49,FIN,56868,4650,760,29267,609,21582,15:47:48,1:17:30,0:12:40,8:07:47,0:10:09,5:59:42,2132,383,49,2132,399,52,2280,432,56,2132,383,49,1000.0,3.8624,180.086,41.4728,225.4212
162051,85,1a2a6365-73ab-4fae-aa8f-c750b8430762,2169,Hartmut Frenzel,Hartmut,Frenzel,Male,Seattle,WA,US,US,M55-59,FIN,56936,4546,1261,27986,1206,21936,15:48:56,1:15:46,0:21:01,7:46:26,0:20:06,6:05:36,2133,1750,145,2093,1704,140,2243,1823,158,2133,1750,145,1000.0,3.8624,180.086,41.4728,225.4212
162052,85,354bef3f-bf97-4d85-8ca5-aa5a9673529e,2156,Emily Transue,Emily,Transue,Female,SEATTLE,WA,US,US,F50-54,FIN,56940,4204,1513,28080,1195,21949,15:49:00,1:10:04,0:25:13,7:48:00,0:19:55,6:05:49,2134,384,38,1867,339,34,2244,421,44,2134,384,38,1380.0,3.8624,180.086,41.4728,225.4212
162053,85,12165625-1cd9-4868-82c7-77f00733aaff,474,Niki Brown,Niki,Brown,Male,SAN FRANCISCO,CA,US,US,M40-44,FIN,56950,4140,985,26504,856,24465,15:49:10,1:09:00,0:16:25,7:21:44,0:14:16,6:47:45,2135,1751,241,1810,1487,199,2064,1705,232,2135,1751,241,1000.0,3.8624,180.086,41.4728,225.4212
162054,85,a143b0c2-c32b-4030-8f87-d6f7f6202a8b,1649,Scott Fischer,Scott,Fischer,Male,JOHNS ISLAND,SC,US,US,M55-59,FIN,56965,4105,1679,25652,404,25126,15:49:25,1:08:25,0:27:59,7:07:32,0:06:44,6:58:46,2136,1752,146,1771,1460,119,2048,1691,143,2136,1752,146,1000.0,3.8624,180.086,41.4728,225.4212
162055,85,dc316b3c-7519-4206-8491-89a85c6c907a,1753,Minh Nguyen,Minh,Nguyen,Male,LONG BEACH,CA,US,US,M45-49,FIN,56980,4447,1452,24826,1349,24906,15:49:40,1:14:07,0:24:12,6:53:46,0:22:29,6:55:06,2137,1753,225,2048,1667,204,1981,1641,212,2137,1753,225,1000.0,3.8624,180.086,41.4728,225.4212
162056,85,5fdd5907-ffae-41e7-9424-1bb04cc0cb93,539,Joanna Stella,Joanna,Stella,Female,Belleville ,ON,CA,CA,F45-49,FIN,56981,4596,744,24178,765,26699,15:49:41,1:16:36,0:12:24,6:42:58,0:12:45,7:24:59,2138,385,50,2117,392,50,1820,281,38,2138,385,50,1000.0,3.8624,180.086,41.4728,225.4212
162057,85,1751d613-8ffc-4c43-bdf4-f3a5f667b617,2631,Minh Nguyen,Minh,Nguyen,Male,Modesto,CA,US,US,M60-64,FIN,56992,4580,1560,26049,1192,23612,15:49:52,1:16:20,0:26:00,7:14:09,0:19:52,6:33:32,2139,1754,81,2109,1720,83,2119,1743,90,2139,1754,81,1000.0,3.8624,180.086,41.4728,225.4212
162058,85,0a0a21d2-1a60-4ecf-a22d-76ea89f7721a,848,Tomoyo Hashimoto,Tomoyo,Hashimoto,Female,Minatoku,JP-13,JP,JP,F40-44,FIN,57002,5050,1920,26713,1253,22066,15:50:02,1:24:10,0:32:00,7:25:13,0:20:53,6:07:46,2140,386,63,2249,431,67,2236,418,68,2140,386,63,1000.0,3.8624,180.086,41.4728,225.4212
162059,85,769df213-6632-43e9-a7d6-00fda523c559,1189,Alex Reynolds,Alex,Reynolds,Male,Nampa,ID,US,US,M40-44,FIN,57004,4233,954,29161,962,21695,15:50:04,1:10:33,0:15:54,8:06:01,0:16:02,6:01:35,2141,1755,242,1898,1551,213,2265,1839,251,2141,1755,242,1000.0,3.8624,180.086,41.4728,225.4212
162060,85,912d68ed-75c5-460c-9647-c0c068e49cdc,845,Masayuki Yoshida,Masayuki,Yoshida,Male,Minatoku,JP-13,JP,JP,M50-54,FIN,57007,4277,1227,24123,587,26793,15:50:07,1:11:17,0:20:27,6:42:03,0:09:47,7:26:33,2142,1756,182,1932,1576,157,1847,1558,159,2142,1756,182,1000.0,3.8624,180.086,41.4728,225.4212
162061,85,77ad2a21-1ddc-4086-9cfa-b7845b108d46,2493,Michael Porter,Michael,Porter,Male,South Jordan,UT,US,US,M65-69,FIN,57018,3930,861,28566,275,23387,15:50:18,1:05:30,0:14:21,7:56:06,0:04:35,6:29:47,2143,1757,36,1548,1296,23,2221,1805,39,2143,1757,36,1131.0,3.8624,180.086,41.4728,225.4212
162062,85,cf67fe82-322d-4d4a-93b3-1519eda9d7d5,1905,Greg De La Cruz,Greg,De La Cruz,Male,Anaheim,CA,US,US,M40-44,FIN,57065,4973,897,24680,806,25710,15:51:05,1:22:53,0:14:57,6:51:20,0:13:26,7:08:30,2144,1758,243,2236,1809,251,1959,1630,226,2144,1758,243,1000.0,3.8624,180.086,41.4728,225.4212
162063,85,09a390ca-af73-4958-a6d1-bc6732172a17,2134,Larry Durham,Larry,Durham,Male,Modesto,CA,US,US,M55-59,FIN,57067,3542,724,22841,592,29369,15:51:07,0:59:02,0:12:04,6:20:41,0:09:52,8:09:29,2145,1759,147,877,761,61,1305,1154,92,2145,1759,147,1000.0,3.8624,180.086,41.4728,225.4212
162064,85,7b8e7ec2-86df-4d25-b9ee-2994e79ffdeb,720,Jarod Hiramoto,Jarod,Hiramoto,Male,Honolulu,US-HI,US,US,M50-54,FIN,57099,4974,1031,26364,616,24112,15:51:39,1:22:54,0:17:11,7:19:24,0:10:16,6:41:52,2146,1760,183,2238,1811,191,2142,1757,187,2146,1760,183,1000.0,3.8624,180.086,41.4728,225.4212
162065,85,aed5d822-9e1d-4653-9a6f-edbaa9f6a2b3,680,Julian Rangel,Julian,Rangel,Male,Smithville,US-TX,US,US,M35-39,FIN,57125,3704,620,19778,1145,31879,15:52:05,1:01:44,0:10:20,5:29:38,0:19:05,8:51:19,2147,1761,252,1200,1026,150,576,545,104,2147,1761,252,1000.0,3.8624,180.086,41.4728,225.4212
162066,85,48b55c00-f8ca-41a9-87da-ec6fbee2b9db,690,Rick Cox,Rick,Cox,Male,Sussex,WI,US,US,M60-64,FIN,57135,4009,1325,27860,972,22969,15:52:15,1:06:49,0:22:05,7:44:20,0:16:12,6:22:49,2148,1762,82,1663,1381,61,2212,1800,95,2148,1762,82,1000.0,3.8624,180.086,41.4728,225.4212
162067,85,24d40ba5-71e2-4db3-a010-6d4df21205b2,456,Charley JONES,Charley,JONES,Male,Folsom,US-CA,US,US,M50-54,FIN,57160,5560,1766,27757,1166,20911,15:52:40,1:32:40,0:29:26,7:42:37,0:19:26,5:48:31,2149,1763,184,2301,1859,199,2293,1857,200,2149,1763,184,1000.0,3.8624,180.086,41.4728,225.4212
162068,85,d2f708b9-776f-4176-b5ff-aa1d69f226e1,1632,Lia Belardo,Lia,Belardo,Female,Hurricane,UT,IT,IT,F40-44,FIN,57307,5007,979,26355,603,24364,15:55:07,1:23:27,0:16:19,7:19:15,0:10:03,6:46:04,2150,387,64,2244,429,66,2141,385,64,2150,387,64,1000.0,3.8624,180.086,41.4728,225.4212
162069,85,753babed-e409-4f64-a03e-e56f350aef58,2036,Chris Delphia,Chris,Delphia,Male,WINDSOR,CT,US,US,M40-44,FIN,57307,3459,1207,24123,1904,26614,15:55:07,0:57:39,0:20:07,6:42:03,0:31:44,7:23:34,2151,1764,244,731,646,80,1696,1450,198,2151,1764,244,1000.0,3.8624,180.086,41.4728,225.4212
162070,85,dc1e017c-c8bc-40b9-b944-b46b3ba7d1ba,1291,Gee Texeira,Gee,Texeira,Female,Ardmore,US-PA,US,US,F50-54,FIN,57311,4458,719,27058,884,24192,15:55:11,1:14:18,0:11:59,7:30:58,0:14:44,6:43:12,2152,388,39,2051,382,40,2127,379,40,2152,388,39,1305.0,3.8624,180.086,41.4728,225.4212
162071,85,38ef7c9c-0437-498e-8729-b38c01b15718,1594,Susana Montoya,Susana,Montoya,Female,New Market,US-MD,US,US,F55-59,FIN,57333,4351,1012,27633,925,23412,15:55:33,1:12:31,0:16:52,7:40:33,0:15:25,6:30:12,2153,389,36,1992,371,34,2197,409,38,2153,389,36,1198.0,3.8624,180.086,41.4728,225.4212
162072,85,4a90dff0-447d-472d-b4cd-816203e77e31,2644,Bryan Caceda,Bryan,Caceda,Male,PEMBROKE PNES,FL,US,US,M30-34,FIN,57380,4690,604,28260,350,23476,15:56:20,1:18:10,0:10:04,7:51:00,0:05:50,6:31:16,2154,1765,246,2152,1749,240,2229,1813,247,2154,1765,246,1000.0,3.8624,180.086,41.4728,225.4212
162073,85,31f5cb0e-3255-4620-8290-3eb57354dd63,1914,Carol Abalos,Carol,Abalos,Female,Menifee,US-CA,US,US,F50-54,FIN,57385,4786,947,24704,485,26464,15:56:25,1:19:46,0:15:47,6:51:44,0:08:05,7:21:04,2155,390,40,2182,411,43,1940,326,32,2155,390,40,1291.0,3.8624,180.086,41.4728,225.4212
162074,85,9d628dae-f6be-4b28-96cf-ef112901ad43,494,Leslie Haas,Leslie,Haas,Female,FORT WORTH,TX,US,US,F60-64,FIN,57386,4756,1269,24528,800,26032,15:56:26,1:19:16,0:21:09,6:48:48,0:13:20,7:13:52,2156,391,18,2176,409,22,1962,331,15,2156,391,18,1757.0,3.8624,180.086,41.4728,225.4212
162075,85,e64eb676-d290-4589-b087-9cdd940adeb3,1825,Shanelle Zderic,Shanelle,Zderic,Female,Missouri City,TX,US,US,F35-39,FIN,57418,3928,1201,27321,825,24144,15:56:58,1:05:28,0:20:01,7:35:21,0:13:45,6:42:24,2157,392,49,1546,252,36,2149,390,46,2157,392,49,1141.0,3.8624,180.086,41.4728,225.4212
162076,85,d0e624a9-04e7-41b8-a399-c0c29f12ae51,2063,Zahin Qayoumi,Zahin ,Qayoumi,Male,Porter Ranch,CA,AF,AF,M40-44,FIN,57449,4374,811,31005,368,20892,15:57:29,1:12:54,0:13:31,8:36:45,0:06:08,5:48:12,2158,1766,245,2011,1639,229,2311,1868,258,2158,1766,245,1000.0,3.8624,180.086,41.4728,225.4212
162077,85,5bda7d91-f0d6-4f0d-a45a-40039166ea78,2456,Delfino Martinez,Delfino,Martinez,Male,Encinitas,US-CA,US,US,M60-64,FIN,57450,5085,1359,27445,717,22845,15:57:30,1:24:45,0:22:39,7:37:25,0:11:57,6:20:45,2159,1767,83,2255,1824,96,2248,1825,99,2159,1767,83,1000.0,3.8624,180.086,41.4728,225.4212
162078,85,4da13fa8-ff53-4dd7-9aee-ce2ab8f16445,2000,Christopher Cruz,Christopher,Cruz,Male,UPLAND,CA,US,US,M25-29,FIN,57460,3458,1324,29882,1298,21498,15:57:40,0:57:38,0:22:04,8:18:02,0:21:38,5:58:18,2160,1768,245,728,643,107,2279,1848,249,2160,1768,245,1000.0,3.8624,180.086,41.4728,225.4212
